Time,Message
1724324621.9107924,"header: 
  seq: 268
  stamp: 
    secs: 1724324621
    nsecs: 909894852
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.0099425,"header: 
  seq: 269
  stamp: 
    secs: 1724324622
    nsecs:   9724427
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.109864,"header: 
  seq: 270
  stamp: 
    secs: 1724324622
    nsecs: 109708597
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.210402,"header: 
  seq: 271
  stamp: 
    secs: 1724324622
    nsecs: 210083206
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.3099635,"header: 
  seq: 272
  stamp: 
    secs: 1724324622
    nsecs: 309719842
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.4108288,"header: 
  seq: 273
  stamp: 
    secs: 1724324622
    nsecs: 409913501
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.510053,"header: 
  seq: 274
  stamp: 
    secs: 1724324622
    nsecs: 509739328
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.6098928,"header: 
  seq: 275
  stamp: 
    secs: 1724324622
    nsecs: 609721976
  frame_id: ""/front""
kbitrate: 500
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.7110243,"header: 
  seq: 276
  stamp: 
    secs: 1724324622
    nsecs: 710007088
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.8099473,"header: 
  seq: 277
  stamp: 
    secs: 1724324622
    nsecs: 809713552
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324622.9106011,"header: 
  seq: 278
  stamp: 
    secs: 1724324622
    nsecs: 909852142
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.0098407,"header: 
  seq: 279
  stamp: 
    secs: 1724324623
    nsecs:   9699347
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.1099792,"header: 
  seq: 280
  stamp: 
    secs: 1724324623
    nsecs: 109766800
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.2099779,"header: 
  seq: 281
  stamp: 
    secs: 1724324623
    nsecs: 209753462
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.309858,"header: 
  seq: 282
  stamp: 
    secs: 1724324623
    nsecs: 309715188
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.411059,"header: 
  seq: 283
  stamp: 
    secs: 1724324623
    nsecs: 409976492
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.5100548,"header: 
  seq: 284
  stamp: 
    secs: 1724324623
    nsecs: 509799666
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.6099567,"header: 
  seq: 285
  stamp: 
    secs: 1724324623
    nsecs: 609707459
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.7099943,"header: 
  seq: 286
  stamp: 
    secs: 1724324623
    nsecs: 709750342
  frame_id: ""/front""
kbitrate: 441
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.8099253,"header: 
  seq: 287
  stamp: 
    secs: 1724324623
    nsecs: 809741937
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324623.9107037,"header: 
  seq: 288
  stamp: 
    secs: 1724324623
    nsecs: 909807942
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.0099409,"header: 
  seq: 289
  stamp: 
    secs: 1724324624
    nsecs:   9723266
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.1100845,"header: 
  seq: 290
  stamp: 
    secs: 1724324624
    nsecs: 109732451
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.2102067,"header: 
  seq: 291
  stamp: 
    secs: 1724324624
    nsecs: 209844139
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.3099346,"header: 
  seq: 292
  stamp: 
    secs: 1724324624
    nsecs: 309711365
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.411346,"header: 
  seq: 293
  stamp: 
    secs: 1724324624
    nsecs: 409720274
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.5101032,"header: 
  seq: 294
  stamp: 
    secs: 1724324624
    nsecs: 509764841
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.6106293,"header: 
  seq: 295
  stamp: 
    secs: 1724324624
    nsecs: 609714425
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.7104669,"header: 
  seq: 296
  stamp: 
    secs: 1724324624
    nsecs: 709907055
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.8098972,"header: 
  seq: 297
  stamp: 
    secs: 1724324624
    nsecs: 809729893
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324624.9103808,"header: 
  seq: 298
  stamp: 
    secs: 1724324624
    nsecs: 909737129
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.0098758,"header: 
  seq: 299
  stamp: 
    secs: 1724324625
    nsecs:   9711706
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.1098802,"header: 
  seq: 300
  stamp: 
    secs: 1724324625
    nsecs: 109715901
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.2103248,"header: 
  seq: 301
  stamp: 
    secs: 1724324625
    nsecs: 209874021
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.3098795,"header: 
  seq: 302
  stamp: 
    secs: 1724324625
    nsecs: 309713152
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.4106035,"header: 
  seq: 303
  stamp: 
    secs: 1724324625
    nsecs: 409786598
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.509884,"header: 
  seq: 304
  stamp: 
    secs: 1724324625
    nsecs: 509705178
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.6099365,"header: 
  seq: 305
  stamp: 
    secs: 1724324625
    nsecs: 609721849
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.7108564,"header: 
  seq: 306
  stamp: 
    secs: 1724324625
    nsecs: 709833505
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.8099644,"header: 
  seq: 307
  stamp: 
    secs: 1724324625
    nsecs: 809743058
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324625.9098802,"header: 
  seq: 308
  stamp: 
    secs: 1724324625
    nsecs: 909689555
  frame_id: ""/front""
kbitrate: 487
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.010008,"header: 
  seq: 309
  stamp: 
    secs: 1724324626
    nsecs:   9710516
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.1099005,"header: 
  seq: 310
  stamp: 
    secs: 1724324626
    nsecs: 109714728
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.2101855,"header: 
  seq: 311
  stamp: 
    secs: 1724324626
    nsecs: 209885366
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.3099034,"header: 
  seq: 312
  stamp: 
    secs: 1724324626
    nsecs: 309713299
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.4107704,"header: 
  seq: 313
  stamp: 
    secs: 1724324626
    nsecs: 409755232
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.510642,"header: 
  seq: 314
  stamp: 
    secs: 1724324626
    nsecs: 510006452
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.6099613,"header: 
  seq: 315
  stamp: 
    secs: 1724324626
    nsecs: 609710460
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.7103791,"header: 
  seq: 316
  stamp: 
    secs: 1724324626
    nsecs: 709801125
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.8099077,"header: 
  seq: 317
  stamp: 
    secs: 1724324626
    nsecs: 809695645
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324626.9098978,"header: 
  seq: 318
  stamp: 
    secs: 1724324626
    nsecs: 909710157
  frame_id: ""/front""
kbitrate: 494
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.010652,"header: 
  seq: 319
  stamp: 
    secs: 1724324627
    nsecs:  10443359
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.1100707,"header: 
  seq: 320
  stamp: 
    secs: 1724324627
    nsecs: 109770189
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.2100465,"header: 
  seq: 321
  stamp: 
    secs: 1724324627
    nsecs: 209778296
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.3098469,"header: 
  seq: 322
  stamp: 
    secs: 1724324627
    nsecs: 309707842
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.4099448,"header: 
  seq: 323
  stamp: 
    secs: 1724324627
    nsecs: 409716565
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.510318,"header: 
  seq: 324
  stamp: 
    secs: 1724324627
    nsecs: 509784813
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.611444,"header: 
  seq: 325
  stamp: 
    secs: 1724324627
    nsecs: 609710879
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.7101095,"header: 
  seq: 326
  stamp: 
    secs: 1724324627
    nsecs: 709803939
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.8105633,"header: 
  seq: 327
  stamp: 
    secs: 1724324627
    nsecs: 810161734
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324627.9105527,"header: 
  seq: 328
  stamp: 
    secs: 1724324627
    nsecs: 909734892
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.0111494,"header: 
  seq: 329
  stamp: 
    secs: 1724324628
    nsecs:   9753109
  frame_id: ""/front""
kbitrate: 448
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.1099312,"header: 
  seq: 330
  stamp: 
    secs: 1724324628
    nsecs: 109729932
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.2109225,"header: 
  seq: 331
  stamp: 
    secs: 1724324628
    nsecs: 210042498
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.3099678,"header: 
  seq: 332
  stamp: 
    secs: 1724324628
    nsecs: 309740905
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.4104795,"header: 
  seq: 333
  stamp: 
    secs: 1724324628
    nsecs: 409763002
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.5101361,"header: 
  seq: 334
  stamp: 
    secs: 1724324628
    nsecs: 509762288
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.6103563,"header: 
  seq: 335
  stamp: 
    secs: 1724324628
    nsecs: 609700677
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.7109356,"header: 
  seq: 336
  stamp: 
    secs: 1724324628
    nsecs: 709921205
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.8104022,"header: 
  seq: 337
  stamp: 
    secs: 1724324628
    nsecs: 809878193
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324628.9100132,"header: 
  seq: 338
  stamp: 
    secs: 1724324628
    nsecs: 909717137
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.0100932,"header: 
  seq: 339
  stamp: 
    secs: 1724324629
    nsecs:   9854644
  frame_id: ""/front""
kbitrate: 495
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.1101282,"header: 
  seq: 340
  stamp: 
    secs: 1724324629
    nsecs: 109781886
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.2123415,"header: 
  seq: 341
  stamp: 
    secs: 1724324629
    nsecs: 210509411
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.3100922,"header: 
  seq: 342
  stamp: 
    secs: 1724324629
    nsecs: 309823734
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.411568,"header: 
  seq: 343
  stamp: 
    secs: 1724324629
    nsecs: 410463031
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.510813,"header: 
  seq: 344
  stamp: 
    secs: 1724324629
    nsecs: 509785447
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.610894,"header: 
  seq: 345
  stamp: 
    secs: 1724324629
    nsecs: 609727209
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.7105656,"header: 
  seq: 346
  stamp: 
    secs: 1724324629
    nsecs: 710094438
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.8098948,"header: 
  seq: 347
  stamp: 
    secs: 1724324629
    nsecs: 809714348
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324629.9099116,"header: 
  seq: 348
  stamp: 
    secs: 1724324629
    nsecs: 909707792
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.010052,"header: 
  seq: 349
  stamp: 
    secs: 1724324630
    nsecs:   9746105
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.1099238,"header: 
  seq: 350
  stamp: 
    secs: 1724324630
    nsecs: 109706123
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.2102022,"header: 
  seq: 351
  stamp: 
    secs: 1724324630
    nsecs: 209717195
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.3098724,"header: 
  seq: 352
  stamp: 
    secs: 1724324630
    nsecs: 309696723
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.4099932,"header: 
  seq: 353
  stamp: 
    secs: 1724324630
    nsecs: 409773319
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.5100985,"header: 
  seq: 354
  stamp: 
    secs: 1724324630
    nsecs: 509752443
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.6100054,"header: 
  seq: 355
  stamp: 
    secs: 1724324630
    nsecs: 609701989
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.7098553,"header: 
  seq: 356
  stamp: 
    secs: 1724324630
    nsecs: 709700808
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.8109052,"header: 
  seq: 357
  stamp: 
    secs: 1724324630
    nsecs: 809792203
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324630.9099512,"header: 
  seq: 358
  stamp: 
    secs: 1724324630
    nsecs: 909715396
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.0100694,"header: 
  seq: 359
  stamp: 
    secs: 1724324631
    nsecs:   9718695
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.110001,"header: 
  seq: 360
  stamp: 
    secs: 1724324631
    nsecs: 109702611
  frame_id: ""/front""
kbitrate: 498
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.2105021,"header: 
  seq: 361
  stamp: 
    secs: 1724324631
    nsecs: 209829300
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.3098755,"header: 
  seq: 362
  stamp: 
    secs: 1724324631
    nsecs: 309699825
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.4108884,"header: 
  seq: 363
  stamp: 
    secs: 1724324631
    nsecs: 409737533
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.5099046,"header: 
  seq: 364
  stamp: 
    secs: 1724324631
    nsecs: 509702551
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.6099298,"header: 
  seq: 365
  stamp: 
    secs: 1724324631
    nsecs: 609706978
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.7100115,"header: 
  seq: 366
  stamp: 
    secs: 1724324631
    nsecs: 709751844
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.8100004,"header: 
  seq: 367
  stamp: 
    secs: 1724324631
    nsecs: 809736307
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324631.9101763,"header: 
  seq: 368
  stamp: 
    secs: 1724324631
    nsecs: 909790733
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.0104117,"header: 
  seq: 369
  stamp: 
    secs: 1724324632
    nsecs:   9950199
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.1098979,"header: 
  seq: 370
  stamp: 
    secs: 1724324632
    nsecs: 109718290
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.2102036,"header: 
  seq: 371
  stamp: 
    secs: 1724324632
    nsecs: 209777683
  frame_id: ""/front""
kbitrate: 450
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.310539,"header: 
  seq: 372
  stamp: 
    secs: 1724324632
    nsecs: 309764854
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.4106753,"header: 
  seq: 373
  stamp: 
    secs: 1724324632
    nsecs: 409724058
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.5102103,"header: 
  seq: 374
  stamp: 
    secs: 1724324632
    nsecs: 509720518
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.6100929,"header: 
  seq: 375
  stamp: 
    secs: 1724324632
    nsecs: 609719457
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.7104545,"header: 
  seq: 376
  stamp: 
    secs: 1724324632
    nsecs: 709762040
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.810086,"header: 
  seq: 377
  stamp: 
    secs: 1724324632
    nsecs: 809732776
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324632.9101255,"header: 
  seq: 378
  stamp: 
    secs: 1724324632
    nsecs: 909741389
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.009895,"header: 
  seq: 379
  stamp: 
    secs: 1724324633
    nsecs:   9694016
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.1099484,"header: 
  seq: 380
  stamp: 
    secs: 1724324633
    nsecs: 109702297
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.209975,"header: 
  seq: 381
  stamp: 
    secs: 1724324633
    nsecs: 209729409
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.3098993,"header: 
  seq: 382
  stamp: 
    secs: 1724324633
    nsecs: 309689745
  frame_id: ""/front""
kbitrate: 481
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.4099927,"header: 
  seq: 383
  stamp: 
    secs: 1724324633
    nsecs: 409728845
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.5099425,"header: 
  seq: 384
  stamp: 
    secs: 1724324633
    nsecs: 509775864
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.6101594,"header: 
  seq: 385
  stamp: 
    secs: 1724324633
    nsecs: 609765035
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.710311,"header: 
  seq: 386
  stamp: 
    secs: 1724324633
    nsecs: 709747013
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.8103032,"header: 
  seq: 387
  stamp: 
    secs: 1724324633
    nsecs: 809808180
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324633.911293,"header: 
  seq: 388
  stamp: 
    secs: 1724324633
    nsecs: 910478622
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324634.009948,"header: 
  seq: 389
  stamp: 
    secs: 1724324634
    nsecs:   9719377
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324634.1099834,"header: 
  seq: 390
  stamp: 
    secs: 1724324634
    nsecs: 109749016
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324634.2100458,"header: 
  seq: 391
  stamp: 
    secs: 1724324634
    nsecs: 209778782
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324634.3099217,"header: 
  seq: 392
  stamp: 
    secs: 1724324634
    nsecs: 309772065
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324634.410406,"header: 
  seq: 393
  stamp: 
    secs: 1724324634
    nsecs: 409780618
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324634.5099564,"header: 
  seq: 394
  stamp: 
    secs: 1724324634
    nsecs: 509716919
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324634.611559,"header: 
  seq: 395
  stamp: 
    secs: 1724324634
    nsecs: 609768720
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
